0.314758		0.00302405
0.279877		0.000446029
0.242035		-0.000907554
0.201141		0.00138564
0.158112		0.00339174
0.112549		-0.00125133
0.0653992		0.00176909
0.01651		-0.0014445
-0.0335083		-0.00104126
-0.0843811		0.00376956
-0.135773		0.000799881
-0.187103		0.00244081
-0.238403		0.00280082
-0.288788		0.00179086
-0.33844		0.000824191
-0.386475		0.00265897
-0.432922		-0.000197948
-0.477112		-0.00129416
-0.519135		0.0014698
-0.558105		-0.000266858
-0.59436		-0.000972779
-0.626984		0.000422925
-0.656281		-0.000118442
-0.68161		-0.00090795
-0.702972		-0.000820109
-0.720215		0.000453037
-0.732849		0.000444155
-0.741455		0.000920797
-0.745026		0.000699805
-0.744354		-0.00122821
-0.73877		-4.82913e-05
-0.728821		-0.00287046
-0.713898		0.004572
-0.694977		0.000618518
-0.671051		-0.00157325
-0.643372		0.00119921
-0.611145		-0.00158609
-0.575378		0.00170743
-0.535461		-0.000264664
-0.492584		0.000827558
-0.446045		0.000699079
-0.397003		-0.00119751
-0.345123		-0.00113003
-0.291199		0.00148453
-0.235138		0.000504147
-0.177856		0.00135469
-0.11908		0.00169538
-0.0598145		0.00269543
-3.05176e-05		0.00057673
0.0598755		0.0001086
0.119049		-0.000185794
0.177856		0.00165549
0.235168		-0.00423722
0.291138		0.00295219
0.345184		-0.00018757
0.396942		-0.0013282
0.446106		0.00143363
0.492523		-0.00152481
0.535553		-0.00183934
0.575287		-0.000308029
0.611176		-0.00138494
0.643341		4.60936e-05
0.671082		0.00235009
0.694977		-0.00311798
0.713867		0.00293458
0.728882		-0.00369123
0.738708		-0.00141719
0.744354		0.00369952
0.745117		0.000495154
0.741272		0.00109799
0.733063		-0.00103813
0.720062		0.00119729
0.703033		-0.00112289
0.681641		-0.00157342
0.656189		0.00212525
0.627136		-0.000547667
0.594177		-0.00249742
0.558289		-0.00439847
0.518982		-0.00186727
0.477234		0.000577748
0.432861		-0.00231106
0.386505		-0.000389992
0.338348		0.000393841
0.28894		0.00129728
0.238281		0.000561112
0.187195		0.00197617
0.135712		0.00353817
0.0843811		-0.00256215
0.0335083		0.00259756
-0.01651		0.00208362
-0.0653381		0.00032906
-0.112671		-0.00263585
-0.157959		-0.00071779
-0.201324		0.00175902
-0.241882		-0.000671708
-0.279938		-0.000438728
-0.314758		0.000719813
-0.346436		0.000975718
-0.374512		-0.00184784
-0.399078		-0.00100507
-0.419708		0.00134972
-0.436462		0.000771761
-0.449188		0.000393882
-0.457764		-0.00186799
-0.462311		-0.000788425
-0.462616		0.000333122
-0.459015		-0.00364329
-0.451141		0.00142808
-0.439636		0.00102016
-0.423981		0.000276817
-0.404968		-0.000597692
-0.382294		-0.00219403
-0.356445		-0.00221341
-0.327606		0.000448305
-0.295776		-0.00344045
-0.261688		-0.000267035
-0.225189		0.000840747
-0.186951		-0.00244009
-0.147095		0.00217982
-0.105835		-0.0012074
-0.0639954		0.00240526
-0.0213013		-0.00331005
0.0213623		0.00147787
0.0638733		-0.00163805
0.105988		0.00132681
0.146942		-0.00135991
0.187012		-0.000814112
0.225189		-0.00126951
0.261688		-0.00066949
0.295837		-0.0036163
0.327484		-5.94002e-05
0.356537		-0.00530169
0.382233		-0.001717
0.404999		-0.0014247
0.424011		0.0044699
0.439575		-0.000741199
0.451202		-0.00368099
0.458954		-0.000487533
0.462646		0.00163689
0.462311		5.60749e-06
0.457764		-0.000548989
0.449219		-0.00165245
0.436401		0.00059462
0.419769		0.00138282
0.399017		0.000348184
0.374573		-0.0013761
0.346405		-0.000467263
0.314789		0.00414671
0.279877		0.00229359
0.241943		-0.00157596
0.201294		-0.00106401
0.157928		-0.000155562
0.112793		-0.00104599
0.0651245		-0.000391164
0.0167541		-0.000773586
-0.0337219		-0.000344688
-0.0842285		-0.000766342
-0.135834		-0.00222088
-0.187073		-0.000676954
-0.238403		0.000444972
-0.288849		-0.00150276
-0.338379		-0.000778822
-0.386505		0.00215715
-0.432861		-1.59245e-05
-0.477203		-0.00307023
-0.519043		0.000731073
-0.558228		-0.000407801
-0.594208		0.00101087
-0.627136		-0.00232816
-0.656158		-0.00291605
-0.681671		0.00317836
-0.702972		-0.000196589
-0.720184		-0.00300532
-0.73291		0.00394096
-0.741425		0.00248226
-0.744995		-0.00101223
-0.744385		0.00272793
-0.7388		-0.000246397
-0.728699		-0.00181999
-0.714081		-9.75018e-05
-0.694794		-0.00143681
-0.671234		-0.00120847
-0.643219		0.000399922
-0.611237		0.000173086
-0.575256		0.000182932
-0.535645		0.00109076
-0.492401		0.000238496
-0.446228		-0.00374317
-0.39679		-0.00202466
-0.345337		0.00275583
-0.291016		-0.000249061
-0.235291		0.00238013
-0.177734		-0.00109295
-0.119141		-0.000700071
-0.0598145		0.00222725
3.05176e-05		0.00108111
0.0597839		0.00121289
0.11911		-0.00110551
0.177856		-0.00139705
0.235107		-0.00158233
0.291229		-0.00145726
0.345123		-0.00287067
0.396912		9.85267e-05
0.446228		-0.00185091
0.492371		0.000205877
0.535675		-0.000608414
0.575195		-0.000356008
0.611237		0.000665879
0.643311		0.000240145
0.671143		0.000887892
0.694855		-0.000315239
0.71402		-0.00123182
0.728699		0.00273662
0.738892		-0.000224552
0.744232		-0.000596183
0.745178		0.00131853
0.741272		-0.000611572
0.732971		-0.00127638
0.720184		0.00210711
0.702942		0.000950481
0.681671		0.000289097
0.656219		0.00264462
0.627045		-0.00240392
0.594299		-1.93167e-06
0.558167		0.000200236
0.519043		0.0014082
0.477234		-0.00405012
0.4328		0.000415893
0.386597		0.000610332
0.338318		0.00127468
0.288849		-0.000767236
0.238403		-0.000682454
0.187103		0.00152493
0.135773		-0.00029383
0.0843506		-0.000913217
0.0335083		-0.00193204
-0.0164795		-0.000645851
-0.0653992		-0.00117658
-0.112579		0.000327772
-0.158051		0.00166742
-0.201294		0.000752925
-0.241852		-0.00202744
-0.279999		-0.000164869
-0.314697		-0.0016178
-0.346436		-0.000111559
-0.374573		-0.000126361
-0.399048		-0.00287933
-0.419708		0.000417269
-0.436493		-0.00274079
-0.449097		-0.00105569
-0.457886		0.000110503
-0.462219		1.11562e-05
-0.462708		0.000912083
-0.458923		0.000824435
-0.451202		0.00011908
-0.439606		-0.002071
-0.424011		0.00162104
-0.404938		0.000277327
-0.382294		0.00036415
-0.356476		-0.00110159
-0.327545		0.0038781
-0.295837		0.00363041
-0.261658		0.00104574
-0.225189		0.00337522
-0.186981		0.000754925
-0.147003		0.00126248
-0.105957		-0.000877905
-0.0638733		-0.00243339
-0.0214233		-0.000952616
0.0214233		0.00224333
0.0638733		0.000314605
0.105957		-0.000227431
0.147034		-0.00220004
0.18692		-0.00252934
0.22522		0.000865744
0.261719		-0.00247689
0.295776		-0.000828253
0.327576		0.00363471
0.356415		0.0013953
0.382355		-0.00130778
0.404907		0.000168606
0.424072		0.00101001
0.439545		-0.00105806
0.451202		-0.0017337
0.458954		-0.000357538
0.462677		-0.000864503
0.46225		-0.00119001
0.457825		0.000533702
0.449158		0.00176344
0.436462		0.00185171
0.419708		-0.000175373
0.399078		0.0015305
0.374542		-0.00124914
0.346405		-0.000891899
0.314789		-0.00292778
0.279877		0.00254126
0.241974		-0.000189758
0.201233		-0.000405579
0.158051		0.000655819
0.11261		0.000363393
0.0653687		0.00249404
0.01651		0.00164328
-0.0335388		0.000410178
-0.0843201		0.00184049
-0.135803		-0.000184786
-0.187073		-0.00307613
-0.238434		-0.00185088
-0.288788		0.00128087
-0.338409		0.00132069
-0.386505		-0.000192779
-0.432892		-0.000268955
-0.477142		0.000491127
-0.519104		0.00113675
-0.558136		-0.00188466
-0.59433		0.000984616
-0.627014		-0.00227837
-0.65625		-0.00169565
-0.681641		-9.12982e-05
-0.702972		0.00112357
-0.720154		-0.00102359
-0.732941		-0.000258439
-0.741394		0.00103508
-0.745056		0.00389521
-0.744354		-0.000769991
-0.73877		0.00111249
-0.728729		-0.000228404
-0.714081		-0.00106522
-0.694794		4.54358e-05
-0.671204		-0.00345326
-0.64328		0.00101817
-0.611206		-0.00296488
-0.575256		0.00140775
-0.535614		0.000765449
-0.492432		-0.000980485
-0.446198		-0.00306205
-0.396912		0.000441588
-0.345123		0.0014481
-0.291199		-0.00154587
-0.235138		0.000124012
-0.177856		-0.000486395
-0.11911		0.000701272
-0.0597534		2.47646e-05
-6.10352e-05		0.00115555
0.059845		-0.000238202
0.11911		-0.00119122
0.177765		0.000868216
0.23526		0.000828492
0.291077		-9.08377e-05
0.345215		-0.000234183
0.396912		0.00317355
0.446136		0.00205672
0.492493		-0.000678754
0.535553		-0.000995944
0.575287		0.000217844
0.611237		-2.98211e-05
0.64325		-0.000630796
0.671234		-0.00150599
0.694733		-0.0010796
0.714142		-0.000368844
0.728638		-0.00356385
0.738892		-0.00113747
0.744293		0.000994884
0.745056		0.00148664
0.741425		0.000470818
0.732849		-0.000921752
0.720276		-1.10533e-05
0.702881		0.00278772
0.681732		-0.00248852
0.656128		-0.00300392
0.627167		0.00222991
0.594177		-0.000846336
0.558258		-0.000790216
0.519043		0.0022925
0.477142		0.00147352
0.432922		0.000630038
0.386475		-0.00276907
0.33844		-0.00159892
0.288788		-0.000928133
0.238403		0.00047126
0.187073		0.000613642
0.135803		0.00175853
0.0843506		-0.00210467
0.0335693		-0.000335703
-0.0166016		0.000397023
-0.0652771		0.000756913
-0.112701		0.000633327
-0.15799		0.00145691
-0.201233		0.00173039
-0.241974		-0.00134127
-0.279846		0.000754986
-0.31485		-0.00037044
-0.346344		-5.63268e-05
-0.374603		-0.00161102
-0.399017		0.00156576
-0.419739		0.000470474
-0.436462		-0.000302022
-0.449158		-0.00275005
-0.457825		-9.39591e-05
-0.462219		0.00142535
-0.462738		-0.00083151
-0.458893		-0.00173507
-0.451233		0.00130518
-0.439575		0.000506484
-0.423981		-0.00193309
-0.405029		0.000828858
-0.382202		-0.00141184
-0.356567		-0.00103413
-0.327423		0.000534493
-0.295959		-0.000492411
-0.261536		0.0013322
-0.225342		0.00301527
-0.186829		0.000145263
-0.147125		0.000800532
-0.105865		-0.000245167
-0.0639343		-0.00163834
-0.0213623		-0.000214073
0.0213623		0.00104827
0.0639343		-0.00126769
0.105896		-0.000935545
0.147064		0.00185054
0.18692		-0.000119466
0.22522		-0.00044179
0.261688		0.00250041
0.295807		-0.000285849
0.327576		0.00111333
0.356415		0.00296261
0.382324		-0.000272525
0.404968		-0.000798376
0.423981		0.00020986
0.439667		-0.00437057
0.45108		0.00144363
0.459076		-0.00120024
0.462555		0.00070549
0.462372		-0.000945528
0.457703		0.00162175
0.44928		0.00231176
0.436371		0.000644984
0.4198		-0.000692998
0.398956		0.00216461
0.374634		0.00203617
0.346375		-0.00155402
0.314789		-0.00167788
0.279938		0.000368112
0.241852		-0.000168814
0.201355		-0.000811564
0.157928		-0.00174997
0.112701		-0.00185845
0.0653076		0.000638169
0.01651		-0.000577403
-0.0334473		0.000511912
-0.0844727		2.54991e-05
-0.13562		0.00160784
-0.187256		-0.000124526
-0.238312		0.00198914
-0.288818		-0.00445533
-0.33847		0.00101584
-0.386353		-0.00159357
-0.433044		-0.000129278
-0.477051		0.00128498
-0.519165		0.000138199
-0.558075		-0.00305508
-0.594391		1.10607e-05
-0.626953		-0.00134221
-0.656311		0.00169768
-0.68158		-0.000596132
-0.703003		-0.00149354
-0.720154		0.000444069
-0.732971		-0.00350582
-0.741333		-0.000890889
-0.745087		0.00310193
-0.744324		2.03209e-05
-0.7388		-0.00221194
-0.72876		-0.00141434
-0.71402		-0.00103584
-0.694824		0.0018763
-0.671204		0.000769643
-0.64325		0.000833615
-0.611267		0.00148845
-0.575226		0.000253507
-0.535614		0.000167063
-0.492462		-0.000397089
-0.446167		0.00112566
-0.396881		0.000721879
-0.345245		0.00266771
-0.291046		-0.00286456
-0.235321		-0.00106041
-0.177704		-4.90157e-05
-0.119171		0.00199393
-0.0597534		-0.00137624
-3.05176e-05		0.00290289
0.0597839		-0.000613679
0.119141		-0.0011324
0.177795		-0.000103457
0.235199		-0.000557929
0.291168		-0.00148815
0.345123		0.00224549
0.396973		-2.27056e-05
0.446136		0.00136983
0.492462		0.00226394
0.535583		0.00117143
0.575287		-0.000492966
0.611176		-7.06248e-05
0.643341		-0.00111917
0.671112		-0.00130319
0.694885		-0.000106649
0.713989		0.000743289
0.72876		-0.00270167
0.738831		-0.00175441
0.744263		-0.000523849
0.745117		0.000351421
0.741364		0.000347976
0.732941		-0.00375134
0.720154		0.00135842
0.703003		0.00077459
0.68161		-0.0008821
0.656281		0.00112705
0.627014		-0.000212912
0.594299		4.31155e-05
0.558136		0.000819716
0.519135		0.00280205
0.477112		-0.00122523
0.432953		0.000838997
0.386444		0.00306325
0.338409		-0.000711102
0.288849		-0.000712519
0.238342		0.00113416
0.187164		-0.00129328
0.135742		0.00026444
0.0843506		-8.99437e-05
0.0335083		-0.000800351
-0.0164795		-0.00116319
-0.0653992		-0.000554947
-0.112549		-0.00199133
-0.158112		8.64185e-05
-0.201233		-0.00043036
-0.241943		0.000327039
-0.279877		-0.00131531
-0.314819		0.00073708
-0.346344		0.000411178
-0.374634		0.00237453
-0.398987		4.73991e-05
-0.419769		9.41126e-05
-0.436432		0.00114833
-0.449188		-0.00037156
-0.457764		-0.000255488
-0.462341		0.000661399
-0.462616		0.000198998
-0.458954		0.00182867
-0.451233		-0.000492922
-0.439484		0.00212918
-0.424164		-0.00106666
-0.404816		-0.00361062
-0.382416		-0.000692627
-0.356384		0.000902265
-0.327545		-0.000770904
-0.295868		-0.000883514
-0.261597		-0.00293085
-0.225311		0.000516408
-0.186859		0.0019743
-0.147095		0.00200341
-0.105896		0.00198144
-0.0639343		0.00049379
-0.0213318		0.000779974
0.0213318		0.00225039
0.0639343		-0.000319534
0.105896		-0.000461431
0.147064		2.25634e-06
0.18692		0.00140805
0.22525		-0.00289482
0.261627		-0.00159175
0.295868		-0.000510215
0.327545		-0.00189245
0.356384		-0.00327927
0.382446		0.00072696
0.404755		0.00205239
0.424255		0.000391861
0.439392		-0.000837395
0.451294		-0.000829452
0.458893		-0.00141766
0.462708		-0.00126954
0.46225		0.000406991
0.457825		0.0017093
0.449158		-0.00445631
0.436462		0.00272663
0.419708		-0.000695948
0.399048		-0.00102678
0.374603		0.00297782
0.346313		2.93943e-06
0.314911		-0.000220868
0.279755		0.000630161
0.242065		0.00206655
0.201172		-0.000251177
0.158081		-0.00207936
0.112579		-0.000505529
0.0653992		-0.00282322
0.016449		0.0016403
-0.0334473		0.00175373
-0.0844116		0.00199442
-0.135742		-0.00350588
-0.187103		-0.00132278
-0.238434		0.00209603
-0.288757		0.00131721
-0.33847		0.00146842
-0.386414		-0.00115916
-0.432983		-0.000357417
-0.477112		-0.000252732
-0.519073		-0.000763588
-0.558197		-0.0016371
-0.594238		-0.00324428
-0.627106		-0.00110367
-0.656219		0.000135026
-0.68161		-0.00244884
-0.703003		-0.000546614
-0.720154		0.00450789
-0.732941		0.000715226
-0.741394		0.000146503
-0.745026		0.00279904
-0.744385		0.00068871
-0.73877		-0.000635343
-0.728729		0.000990962
-0.71405		-0.00110212
-0.694794		-0.00066853
-0.671265		0.000128403
-0.643188		-0.00185561
-0.611298		0.00292893
-0.575165		-0.000703073
-0.535675		0.000871974
-0.492432		-0.000179427
-0.446167		-0.000865696
-0.396912		0.00319374
-0.345184		0.000738535
-0.291107		0.000587985
-0.235229		-0.00118936
-0.177795		0.000399305
-0.11911		-0.000668764
-0.059845		-0.000500664
6.10352e-05		0.000237161
0.0597534		0.00249378
0.119202		0.00063051
0.177673		-0.0021371
0.235321		0.00279495
0.291046		0.0007298
0.345245		-0.00083966
0.396881		-0.000444848
0.446198		-0.000483798
0.492401		-7.96213e-05
0.535675		0.00138324
0.575195		-0.000342305
0.611267		-0.00117974
0.64325		-1.96242e-05
0.671204		0.000508739
0.694794		0.00292382
0.714081		0.00024751
0.728668		-0.000173509
0.738892		-0.000270384
0.744263		0.000953673
0.745117		-0.00100294
0.741302		-0.000147513
0.733032		-0.00191535
0.720062		-0.0011197
0.703094		-0.000312422
0.681549		0.000181628
0.656281		0.000724153
0.627075		-0.00123546
0.594208		0.000503448
0.558258		0.00171092
0.518982		-0.000774041
0.477295		0.000711851
0.43277		0.000767664
0.386627		0.00130841
0.338226		0.00178867
0.289001		0.00180764
0.23822		0.000460049
0.187317		-0.00271092
0.135559		-0.000928111
0.0845337		0.000141009
0.0333862		-0.000989809
-0.016449		0.000279551
-0.0653381		-0.000679648
-0.112671		-0.00234028
-0.157959		-0.000405583
-0.201355		-0.000183945
-0.241852		-0.00139244
-0.279938		0.000440598
-0.314789		0.00229288
-0.346375		0.00240606
-0.374603		0.000752985
-0.399048		-0.000251439
-0.419647		-0.000182581
-0.436554		0.0031574
-0.449127		-0.00167748
-0.457794		0.00127271
-0.462341		-0.000471738
-0.462555		-0.00162687
-0.459076		0.00115319
-0.451111		0.00227939
-0.439575		-0.000970063
-0.424072		-0.00144213
-0.404907		-0.000711103
-0.382385		0.00253719
-0.356354		-0.00163774
-0.327606		-0.00185768
-0.295776		-0.0019302
-0.261719		0.00302377
-0.225189		0.00110403
-0.186951		-0.00135007
-0.147034		0.000808931
-0.105927		-0.00143706
-0.0639343		0.000556453
-0.0213013		-0.0014573
0.0213013		-2.7504e-05
0.0639648		-0.000664628
0.105896		0.00105051
0.147003		-0.00201213
0.187012		0.000899725
0.225189		0.000120428
0.261658		0.00263714
0.295898		0.000715869
0.327393		-0.000971806
0.356598		-0.00117606
0.382202		-3.23291e-05
0.405029		0.000354517
0.424011		-0.00108974
0.439575		-0.00055052
0.451172		0.000663483
0.458954		-0.00246854
0.462677		0.000433653
0.46228		1.60468e-05
0.457794		-0.000660086
0.449188		0.00159937
0.436432		0.000575158
0.419739		-0.000474992
0.399048		0.000919216
0.374542		-0.00185409
0.346436		-0.000225614
0.314789		0.000143412
0.279846		-0.000150951
0.242004		-0.00190826
0.201172		-0.000598229
0.158142		-0.00299232
0.112518		0.00077514
0.0654602		0.00129623
0.0163879		-0.000215593
-0.0333862		-0.000286275
-0.0845032		-0.00378413
-0.13562		-0.000561057
-0.187256		0.00228315
-0.238251		-0.00138486
-0.28894		-0.0012856
-0.338318		-0.000445631
-0.386536		0.00272175
-0.432892		-0.000796857
-0.477142		8.8056e-05
-0.519104		-0.000131364
-0.558167		-0.000504309
-0.594238		-0.000247811
-0.627136		-0.000791607
-0.656158		0.00206256
-0.681671		-0.00128322
-0.702972		-0.00216111
-0.720154		0.00140808
-0.732971		0.000153163
-0.741364		-0.000672508
-0.745056		-0.000494043
-0.744324		-0.00207374
-0.738831		0.000417756
-0.728699		-0.000497393
-0.714081		0.000244499
-0.694794		2.29312e-05
-0.671204		0.000582771
-0.64328		8.45874e-05
-0.611206		0.00155131
-0.575287		0.000997931
-0.535553		-0.0021473
-0.492523		-0.00249792
-0.446075		-0.000402982
-0.397034		-0.000280485
-0.345093		-0.000446658
-0.291168		-0.000257061
-0.235199		0.0019429
-0.177765		-0.000841164
-0.119171		-0.00106407
-0.0597839		-0.000527499
3.05176e-05		0.00297942
0.0597534		-2.98382e-05
0.119171		-0.00164087
0.177765		-0.000103837
0.235199		-0.000828078
0.291168		-0.000568168
0.345154		-0.000808488
0.396942		-0.00121515
0.446167		0.000928673
0.492432		-8.71354e-06
0.535614		-0.00145961
0.575226		0.00154308
0.611298		0.000876709
0.643188		0.000624854
0.671295		-7.13579e-05
0.694702		-0.00101661
0.714111		0.000354857
0.728699		-0.00189905
0.738831		0.00215579
0.744324		0.000944221
0.745056		-0.000415459
0.741394		-0.00246861
0.73291		-0.000618633
0.720184		0.0006513
0.703003		-0.00044271
0.68158		0.00092314
0.656311		-0.000246353
0.626953		-0.00124527
0.59436		-3.4561e-05
0.558136		-0.000978431
0.519073		0.000207097
0.477203		-0.000416713
0.432831		-0.00159854
0.386566		0.000212671
0.338287		-0.000742017
0.288971		0.000861251
0.238251		0.000405521
0.187256		0.00173018
0.13562		-0.000740693
0.0844421		0.000112406
0.0335083		0.000296431
-0.01651		0.00103085
-0.0653381		0.000583173
-0.112671		0.000464979
-0.15802		3.13525e-05
-0.201202		-0.000613998
-0.242035		-0.000545177
-0.279785		0.00158941
-0.31488		-0.000779188
-0.346375		7.1704e-06
-0.374542		0.0010831
-0.399078		8.12944e-07
-0.419708		-0.00022651
-0.436432		-1.30727e-05
-0.449249		-0.000300017
-0.457703		0.000577897
-0.462341		-7.6735e-05
-0.462646		0.000582451
-0.458954		-0.00127235
-0.451202		4.41773e-05
-0.439575		0.00145534
-0.423981		0.000190506
-0.405029		-0.00122768
-0.382233		0.000695109
-0.356506		-0.00196074
-0.327515		-0.000506192
-0.295837		0.000945999
-0.261658		-0.00125538
-0.22522		-0.00108749
-0.186951		0.00144305
-0.147034		-0.00112432
-0.105927		0.00117312
-0.0639038		6.70759e-05
-0.0213928		0.000691629
0.0214233		-0.00154305
0.0638428		0.000481154
0.105988		0.000264748
0.147003		-0.000528982
0.18692		0.00019898
0.22525		-0.000190901
0.261688		-0.000100769
0.295776		-0.000488993
0.327637		0.00083043
0.356293		-9.15523e-05
0.382477		0.000907611
0.404816		0.000577915
0.424133		0.000411241
0.439484		-0.00132411
0.451263		0.000439445
0.458923		0.000879384
0.462677		0.00160543
0.46228		-0.000231339
0.457733		-0.000276804
0.449249		0.000710937
0.436462		0.00244438
0.419678		-0.00198526
0.399078		-0.00125663
0.374542		0.000753589
0.346375		-0.00195415
0.31488		-0.00141867
0.279755		-4.69148e-05
0.242096		-0.00108495
0.201141		0.00111348
0.158081		0.000297201
0.11261		0.002016
0.0653381		-0.000590701
0.0165405		0.00116456
-0.0335388		0.00212171
-0.0843506		-0.000981092
-0.135773		7.71385e-05
-0.187103		-0.00058191
-0.238403		-0.000393476
-0.288818		0.000220197
-0.338409		-0.000956605
-0.386475		-0.00141354
-0.432922		-8.07884e-05
-0.477142		-0.00034716
-0.519073		-1.2595e-05
-0.558167		0.00226694
-0.594299		-0.000153815
-0.627045		-0.00059532
-0.656219		0.00298178
-0.681671		-0.0010986
-0.702942		-0.00189033
-0.720184		0.00152912
-0.732941		3.09092e-05
-0.741333		0.000962344
-0.745117		0.000218681
-0.744324		0.000843185
-0.7388		-0.000173834
-0.728729		-0.00196158
-0.71402		-0.000305851
-0.694824		0.000226817
-0.671234		0.000445779
-0.643219		0.00110137
-0.611267		-0.0003726
-0.575226		8.59759e-05
-0.535614		0.000429483
-0.492462		-0.000994951
-0.446136		-0.0004219
-0.396973		0.000532476
-0.345123		3.23482e-05
-0.291168		-0.000225278
-0.235199		0.000479756
-0.177765		0.00135499
-0.119202		-0.000518544
-0.0597229		0.000894463
-3.05176e-05		-0.000169325
0.0597839		0.000418613
0.119202		0.00317488
0.177673		-0.00194178
0.235321		0.000379969
0.291046		0.000170376
0.345245		0.000292869
0.396881		-0.00106851
0.446167		0.000691474
0.492462		0.00202512
0.535614		0.000860117
0.575226		-0.00109241
0.611267		-0.000686903
0.643219		0.00169842
0.671265		-0.00096197
0.694733		-0.00198776
0.714111		0.000632475
0.728699		0.00034112
0.738831		-0.0011833
0.744324		-0.00116175
0.745056		0.00064146
0.741394		-0.000118993
0.73291		-0.000632175
0.720215		0.00117672
0.702942		-0.000179115
0.681641		0.00110083
0.65625		-0.00150452
0.627045		0.000888815
0.594269		0.000390373
0.558197		-0.00192377
0.519073		-0.00133739
0.477142		7.9812e-05
0.432953		2.31651e-05
0.386414		4.55256e-05
0.33844		0.000589359
0.288849		-0.000154939
0.238342		0.0009059
0.187164		0.000663754
0.135742		-0.000105025
0.0843201		-0.00190735
0.0335999		0.00120689
-0.0166016		-0.000802386
-0.0652771		0.000375407
-0.112701		0.00105393
-0.15799		-0.000993579
-0.201233		9.09631e-05
-0.241974		0.000270045
-0.279846		-0.000564591
-0.31485		-0.000250144
-0.346375		0.000264958
-0.374542		0.000476687
-0.399078		-0.00066475
-0.419678		0.000765595
-0.436493		0.000957947
-0.449158		0.0021385
-0.457764		-0.000576525
-0.462341		-0.000561166
-0.462616		0.00116825
-0.458984		0.00113994
-0.451202		0.00179019
-0.439514		0.000625754
-0.424103		-0.00196078
-0.404907		0.000756634
-0.382294		-0.00121825
-0.356506		0.000672528
-0.327515		-0.000205906
-0.295837		0.000681349
-0.261658		-0.000320036
-0.22522		0.000174475
-0.18692		-0.000419372
-0.147095		0.000934935
-0.105865		-0.00066635
-0.0639648		0.000556536
-0.0213318		-8.47253e-05
0.0213928		-0.000881662
0.0638428		-0.00112824
0.105988		-0.000987024
0.147003		0.000357753
0.186951		-3.83003e-06
0.22522		0.000586115
0.261688		0.000883176
0.295776		0.000211767
0.327606		0.000377501
0.356415		0.00111058
0.382294		-0.00099148
0.404999		-0.000140904
0.423981		-0.00100031
0.439606		0.000690946
0.451172		-0.000101441
0.458984		-0.00229704
0.462616		1.83119e-05
0.462372		-0.00046459
0.457642		0.000492509
0.449371		0.000540361
0.436279		0.00121642
0.41983		0.00126497
0.399017		-0.000231692
0.374542		-0.00213052
0.346466		0.000730492
0.314728		-0.000101903
0.279907		0.000832092
0.241943		0.000928328
0.201263		0.000582875
0.15802		-0.000936548
0.11264		-0.000397111
0.0653687		0.00116919
0.0164795		-0.00221287
-0.0335083		0.000438024
-0.0843811		0.000256032
-0.135712		-0.000588557
-0.187164		-0.00121773
-0.238342		-8.85621e-05
-0.288849		0.000597058
-0.338409		-0.000689413
-0.386475		0.000447455
-0.432892		0.000347146
-0.477173		0.000120783
-0.519043		-4.36614e-05
-0.558228		0.000430006
-0.594238		-0.000161845
-0.627075		-0.00180472
-0.656219		-0.00109551
-0.68161		-0.000588587
-0.703033		-0.000588486
-0.720154		3.15803e-05
-0.732941		0.000837167
-0.741364		0.000274114
-0.745056		-0.0015866
-0.744354		-0.000726087
-0.73877		0.00048026
-0.728821		0.0012399
-0.713959		4.40405e-05
-0.694824		-0.000981017
-0.671265		-0.000666546
-0.643158		-0.000403017
-0.611328		-0.000419621
-0.575226		-0.000478686
-0.535553		0.000233699
-0.492554		0.000933233
-0.446045		0.000445808
-0.397064		-0.00071659
-0.345032		3.55712e-05
-0.291229		0.000771069
-0.235168		0.000877893
-0.177795		0.00105131
-0.119141		0.000430449
-0.0598145		0.00175638
6.10352e-05		0.000218068
0.0597229		0.000434738
0.119232		0.00153392
0.177704		1.01424e-05
0.235229		0.00118264
0.291138		0.000556485
0.345154		-8.56164e-05
0.397003		0.000786188
0.446075		-0.000608052
0.492523		-0.000268866
0.535522		0.000197553
0.575317		-0.00019702
0.611206		-0.000414527
0.64328		-0.000219003
0.671173		0.000469406
0.694824		-0.000453017
0.71402		-0.000876556
0.72879		0.000772167
0.738739		0.000383258
0.744354		-0.000269384
0.745087		-0.00143901
0.741333		-0.000958941
0.732971		-0.000592377
0.720154		0.000458822
0.703003		-0.000668721
0.68158		0.000784351
0.656311		-0.00013759
0.626984		-0.00130252
0.59433		-0.000465267
0.558197		0.0008505
0.519012		0.00182712
0.477203		-0.000142423
0.432892		-0.000898196
0.386505		-0.00028372
0.338379		0.000529548
0.288879		-0.00163276
0.238281		0.000721251
0.187256		-0.000327974
0.135651		0.00127214
0.0844421		0.000498871
0.0334473		0.000199569
-0.0164795		-0.00150043
-0.0653381		0.000387081
-0.11264		-0.00232863
-0.158051		-0.000482471
-0.201202		-0.000566073
-0.242035		-0.000374178
-0.279755		0.00116874
-0.314911		2.35263e-05
-0.346313		0.000953874
-0.374664		0.00109758
-0.398926		0.000205649
-0.41983		-0.00103403
-0.436371		-0.000972946
-0.449219		-0.00154819
-0.457825		-0.000482847
-0.462219		0.000292002
-0.462708		0.000741102
-0.458923		-0.000200426
-0.451233		0.00136035
-0.439514		-0.000870295
-0.424133		-0.000626823
-0.404816		0.00078188
-0.382416		0.00133752
-0.356415		0.000634019
